1372,633934192,6.33934E+14,-0.46686932,4.771644,8.9363575,0
1396,633934366,6.33934E+14,-0.64823014,4.8147397,8.946533,0
1411,633934547,6.33935E+14,-0.3705027,4.9182887,8.90643,0
1424,633934726,6.33935E+14,-0.1436521,4.9404354,8.940548,0
1435,633934914,6.33935E+14,-0.37948096,4.678869,8.562862,0
1448,633935094,6.33935E+14,-1.453879,5.0876784,8.01878,0
1467,633935342,6.33935E+14,0.32022446,3.6116533,9.6767645,0
1479,633935451,6.33935E+14,-0.24600422,3.669114,7.6009917,0
1491,633935629,6.33936E+14,-1.9794062,2.6144683,8.1480665,0
1505,633935805,6.33936E+14,-2.4510639,1.2425907,0.75237787,0
1521,633936000,6.33936E+14,-6.559514,-2.7114334,12.220005,0
1532,633936165,6.33936E+14,-15.480908,2.2110453,-0.23762453,0
1548,633936359,6.33936E+14,-13.989919,-2.9879637,7.4106526,0
1563,633936523,6.33937E+14,-12.516887,3.1244333,-1.8644845,0
1580,633936720,6.33937E+14,-7.1251445,-2.0123265,5.5162406,0
1585,633936880,6.33937E+14,-6.5367694,-1.5005659,-4.0617633,0
1594,633937061,6.33937E+14,-9.709086,-9.704897,1.4305356,0
1612,633937240,6.33937E+14,-6.2368956,-8.877101,5.4713492,0
1623,633937423,6.33937E+14,-7.088034,-6.1728506,0.45729253,0
1636,633937601,6.33938E+14,-1.1198878,-7.0946183,-2.8634653,0
1648,633937779,6.33938E+14,-13.000515,-3.6242228,-4.7267528,0
1658,633937960,6.33938E+14,-1.110311,-7.7171106,-3.34051,0
1666,633938138,6.33938E+14,-4.6112323,-9.822811,-1.5885528,0
1676,633938324,6.33938E+14,-0.19871874,-7.294534,1.6142905,0
1690,633938498,6.33938E+14,5.990891,-17.703325,7.265205,0
1703,633938680,6.33939E+14,-2.1697452,-8.196549,4.3634324,0
1721,633938870,6.33939E+14,-4.909311,-11.375451,2.1930888,0
1736,633939038,6.33939E+14,-2.5157075,-5.509058,-3.7361517,0
1752,633939215,6.33939E+14,-4.3287168,-7.350199,-7.757812,0
1759,633939396,6.33939E+14,-2.813187,-18.149246,0.11971009,0
1771,633939575,6.3394E+14,-5.566519,-12.16434,0.7032967,0
1777,633939753,6.3394E+14,-3.5781345,-9.320627,1.5263035,0
1783,633939933,6.3394E+14,-11.92911,-12.822147,-0.076015905,0
1796,633940118,6.3394E+14,-1.3299791,-11.814188,1.9207484,0
1815,633940299,6.3394E+14,1.650802,-4.362834,0.86490536,0
1827,633940472,6.3394E+14,-2.8496985,-9.768942,-4.9548006,0
1835,633940653,6.33941E+14,-0.78290397,-6.1088057,1.4820108,0
1848,633940831,6.33941E+14,-6.8186865,-8.130111,1.3545196,0
1857,633941011,6.33941E+14,-12.003929,-12.29243,2.144606,0
1867,633941191,6.33941E+14,-1.9452889,-12.508507,2.6138697,0
1874,633941377,6.33941E+14,2.6210523,-3.5853171,-0.86969376,0
1881,633941551,6.33942E+14,-1.8980033,-4.264672,-2.830545,0
1900,633941729,6.33942E+14,1.8848352,-5.3007627,-0.002992752,0
1909,633941908,6.33942E+14,-5.453393,-7.339425,0.3172317,0
1914,633942088,6.33942E+14,-10.202292,-12.717999,-0.52373165,0
1922,633942276,6.33942E+14,-1.6352397,-11.79683,5.201403,0
1938,633942453,6.33942E+14,2.3630772,-4.3622355,-0.49200845,0
1947,633942627,6.33943E+14,-5.257667,-8.290522,-8.348581,0
1960,633942809,6.33943E+14,-0.31364042,-5.1421466,-1.905186,0
1975,633942987,6.33943E+14,-6.6307416,-7.7308774,0.51834464,0
1989,633943175,6.33943E+14,-11.92911,-13.2908125,-0.5710171,0
2004,633943346,6.33943E+14,-2.143409,-11.105505,12.827534,0
2016,633943534,6.33944E+14,2.9532478,-3.484162,-0.17417817,0
2029,633943706,6.33944E+14,-2.6725276,-6.409278,1.9075803,0
2040,633943885,6.33944E+14,1.4203602,-6.4667387,2.7222073,0
2054,633944065,6.33944E+14,-5.0421886,-9.705495,-5.397129,0
2064,633944245,6.33944E+14,-9.578004,-12.1840925,-3.1729157,0
2082,633944435,6.33944E+14,-3.116652,-9.913791,3.0550013,0
2095,633944604,6.33945E+14,3.1477766,-2.7856536,-1.6412252,0
2110,633944788,6.33945E+14,-2.7910407,-7.5614877,4.4843397,0
2118,633944961,6.33945E+14,0.20111294,-9.351752,2.8083985,0
2129,633945143,6.33945E+14,-7.3088994,-10.566211,-0.33877954,0
2144,633945325,6.33945E+14,-5.502474,-10.617686,-12.2319765,0
2158,633945501,6.33946E+14,-1.4987702,-5.2085857,-0.17298107,0
2168,633945683,6.33946E+14,3.4153287,-1.7956513,-3.0699651,0
2181,633945862,6.33946E+14,0.60094464,-15.711948,0.44771573,0
2196,633946041,6.33946E+14,-8.202535,-11.645996,15.291766,0
2210,633946219,6.33946E+14,-3.762488,-9.192537,-0.17058687,0
2222,633946399,6.33946E+14,-3.6409822,-11.036672,-2.1278467,0
2232,633946578,6.33947E+14,-2.1990743,-3.043629,1.1953052,0
2244,633946766,6.33947E+14,0.96426475,-4.789002,-4.586692,0
2258,633946939,6.33947E+14,-1.6753427,-19.592352,3.8420951,0
2265,633947117,6.33947E+14,-4.0132804,-10.604518,0.22565351,0
2276,633947300,6.33947E+14,-6.1489086,-10.189124,0.79966336,0
2292,633947475,6.33947E+14,-5.380968,-15.331869,4.687248,0
2306,633947672,6.33948E+14,-0.973243,-4.8745947,0.35075054,0
2321,633947837,6.33948E+14,-7.393295,-15.750256,-13.240534,0
2339,633948015,6.33948E+14,-0.39324763,-5.6096144,-1.6609775,0
2361,633948206,6.33948E+14,-3.9683893,-6.469133,-1.2036849,0
2372,633948379,6.33948E+14,-7.3549876,-9.247604,1.9686323,0
2387,633948554,6.33949E+14,-1.1845313,-14.124593,0.700304,0
2399,633948736,6.33949E+14,0.08200141,-5.201403,1.115698,0
2409,633948913,6.33949E+14,-14.638149,-19.127876,-8.932767,0
2424,633949098,6.33949E+14,-0.38726214,-4.2515035,-1.4143747,0
2439,633949272,6.33949E+14,-5.4192758,-7.6608467,-0.59974754,0
2453,633949456,6.33949E+14,-11.301829,-10.990582,3.8666358,0
2458,633949632,6.3395E+14,-3.9977183,-12.253524,2.4863784,0
2477,633949817,6.3395E+14,2.291251,-3.913921,-0.717662,0
2492,633949999,6.3395E+14,-2.6132712,-8.903438,0.6015432,0
2504,633950174,6.3395E+14,-1.3970166,-10.391434,3.3441012,0
2512,633950349,6.3395E+14,-6.4966664,-10.651205,-0.7799112,0
2525,633950528,6.33951E+14,-8.118738,-10.973824,-9.865907,0
2540,633950711,6.33951E+14,-7.7308774,-10.317812,-8.735245,0
2550,633950889,6.33951E+14,3.311181,-2.393603,-2.5731683,0
2569,633951076,6.33951E+14,0.57999533,-13.699622,0.37828386,0
2587,633951247,6.33951E+14,-5.551555,-10.948086,9.030929,0
2600,633951431,6.33951E+14,-1.4826094,-9.38168,-12.854469,0
2613,633951611,6.33952E+14,-6.5247984,-11.802815,-1.7597382,0
2626,633951787,6.33952E+14,-1.3964181,-2.1290438,0.6739678,0
2636,633951969,6.33952E+14,1.2006922,-4.2173862,-4.797382,0
2642,633952145,6.33952E+14,-2.8341362,-19.6133,2.938284,0
2649,633952324,6.33952E+14,-4.402937,-10.157999,2.9843724,0
2665,633952504,6.33953E+14,-5.0691237,-10.333973,0.46327803,0
2680,633952689,6.33953E+14,-4.1760864,-12.567763,2.4708161,0
2691,633952864,6.33953E+14,-1.3509283,-1.01574,-0.1352724,0
2706,633953044,6.33953E+14,-2.4522612,-7.5920134,-8.809465,0
2724,633953222,6.33953E+14,-3.457826,-11.783662,3.1016884,0
2736,633953403,6.33953E+14,-3.900753,-9.275736,-0.31603462,0
2750,633953581,6.33954E+14,-5.9412117,-10.912771,1.1994951,0
2763,633953763,6.33954E+14,-4.332308,-14.474147,2.6270378,0
2779,633953942,6.33954E+14,-0.7757214,-4.012682,0.10594343,0
2791,633954130,6.33954E+14,-1.9482816,-8.911219,-10.048465,0
2804,633954301,6.33954E+14,-0.53570265,-6.7067575,0.26276365,0
2820,633954480,6.33954E+14,-3.5691562,-7.817667,-3.4644098,0
2827,633954660,6.33955E+14,-6.963536,-10.726623,-0.15322891,0
2843,633954840,6.33955E+14,-3.405752,-13.96478,3.5140896,0
2851,633955018,6.33955E+14,-0.7104794,-6.283582,0.13826515,0
2866,633955249,6.33955E+14,-15.287577,-19.6133,-9.74859,0
2869,633955376,6.33955E+14,0.43275195,-5.197213,-2.532467,0
2879,633955557,6.33956E+14,-3.316568,-4.176685,-6.029797,0
2901,633955738,6.33956E+14,-6.534375,-10.429741,-1.3605051,0
2914,633955919,6.33956E+14,-1.1133038,-13.64276,1.8351556,0
2933,633956112,6.33956E+14,0.10235212,-5.5856724,1.6525977,0
2951,633956281,6.33956E+14,-15.395914,-19.6133,-8.330625,0
2969,633956458,6.33956E+14,2.168548,-3.2106245,-1.6382325,0
2981,633956635,6.33957E+14,-5.2917843,-8.058883,-6.5385647,0
2996,633956823,6.33957E+14,-9.489418,-9.430161,-1.5316905,0
3011,633956997,6.33957E+14,1.6627731,-16.697163,1.3186066,0
3022,633957174,6.33957E+14,-0.1364695,-6.457162,0.30705637,0
3042,633957373,6.33957E+14,-12.070967,-18.194138,-5.683236,0
3056,633957533,6.33958E+14,0.62129533,-3.9653966,-2.0895395,0
3075,633957719,6.33958E+14,-5.390545,-6.2075663,-1.5562311,0
3087,633957896,6.33958E+14,-9.985018,-11.259931,-0.64703304,0
3105,633958072,6.33958E+14,-1.1091139,-14.273632,5.6976013,0
3123,633958256,6.33958E+14,2.130241,-3.66672,0.80205756,0
3137,633958437,6.33958E+14,-1.5029601,-6.8342485,-3.342904,0
3146,633958611,6.33959E+14,1.2114661,-6.7654157,4.1533413,0
3158,633958789,6.33959E+14,-4.0785227,-9.138069,-1.5957354,0
3172,633958969,6.33959E+14,-10.143036,-14.078505,-1.0642227,0
3180,633959151,6.33959E+14,-5.692813,-12.768278,-7.9631147,0
3197,633959329,6.33959E+14,2.8790276,-1.7058687,-0.58777654,0
3212,633959508,6.3396E+14,-1.2587515,-8.59698,5.051167,0
3220,633959689,6.3396E+14,-1.0079589,-10.237606,3.8666358,0
3232,633959878,6.3396E+14,-3.357868,-9.8515415,-6.30932,0
3243,633960049,6.3396E+14,-7.5854297,-12.270883,-4.618415,0
3259,633960225,6.3396E+14,-5.8226986,-12.56896,-7.390302,0
3263,633960404,6.3396E+14,3.2273839,-1.6244658,-2.160767,0
3268,633960584,6.33961E+14,1.411382,-11.875839,2.1906946,0
3288,633960770,6.33961E+14,-2.204461,-11.7387705,9.379884,0
3308,633960953,6.33961E+14,-6.1584854,-8.972271,-11.388618,0
3321,633961129,6.33961E+14,-6.091448,-11.882423,-9.036914,0
3334,633961307,6.33961E+14,-2.0021513,-7.5387425,-2.5318682,0
3350,633961484,6.33961E+14,3.4410665,-1.8734628,-1.9949685,0
3357,633961662,6.33962E+14,1.851915,-13.480553,-0.089184016,0
3371,633961844,6.33962E+14,-3.751714,-13.29979,13.105262,0
3381,633962021,6.33962E+14,-3.1130607,-8.644864,-7.6464815,0
3387,633962201,6.33962E+14,-4.091092,-12.145186,-8.170812,0
3391,633962379,6.33962E+14,-1.5221137,-8.805874,-2.6132712,0
3397,633962559,6.33963E+14,4.3035774,-1.8579005,-3.614646,0
3403,633962739,6.33963E+14,3.0585926,-17.199347,-0.19812019,0
3410,633962918,6.33963E+14,-7.765593,-14.490307,9.922769,0
3425,633963099,6.33963E+14,-2.6001031,-9.011177,-2.3008277,0
3444,633963279,6.33963E+14,-4.457405,-12.186486,-8.80767,0
3452,633963458,6.33963E+14,-1.738789,-6.553529,8.663419,0
3459,633963638,6.33964E+14,3.4231098,-1.9500773,-4.052785,0
3469,633963816,6.33964E+14,1.6226702,-17.742231,0.18255788,0
3483,633963998,6.33964E+14,-6.7025676,-12.956821,11.190498,0
3496,633964177,6.33964E+14,-2.6198552,-9.910798,-3.0789435,0
3509,633964358,6.33964E+14,-4.4298716,-11.209054,-2.3301568,0
3523,633964536,6.33965E+14,1.0600328,-1.3664906,2.179322,0
3535,633964715,6.33965E+14,2.1936872,-4.4759603,-4.7548847,0
3544,633964896,6.33965E+14,0.45968673,-18.171392,-1.775899,0
3563,633965080,6.33965E+14,-4.979341,-12.731766,6.3302693,0
3577,633965268,6.33965E+14,-3.7846344,-11.176133,-0.6326678,0
3584,633965432,6.33965E+14,-3.8205473,-12.016499,-1.9776106,0
3591,633965612,6.33966E+14,0.9331401,-4.9661727,0.22385786,0
3603,633965793,6.33966E+14,4.010288,-3.4877534,-5.93762,0
3624,633965975,6.33966E+14,-0.7170634,-19.6133,0.9959879,0
3637,633966151,6.33966E+14,-3.8600516,-10.3453455,1.5508442,0
3649,633966334,6.33966E+14,-2.7748797,-10.428544,-6.1926026,0
3664,633966512,6.33967E+14,-3.70383,-12.317569,-1.412579,0
3675,633966692,6.33967E+14,-1.9632454,-4.970961,-0.7200562,0
3683,633966869,6.33967E+14,2.8550856,-3.757101,-4.7494974,0
3704,633967049,6.33967E+14,0.45310268,-19.6133,1.4347254,0
3719,633967231,6.33967E+14,-2.645593,-11.646594,2.0799627,0
3728,633967412,6.33967E+14,-4.5459905,-11.5316725,-2.404377,0
3740,633967587,6.33968E+14,-4.7339354,-12.1763115,-1.252766,0
3748,633967768,6.33968E+14,-0.664391,-5.007473,2.2709002,0
3756,633967948,6.33968E+14,1.8537107,-3.2028434,-3.807978,0
3770,633968136,6.33968E+14,1.4885949,-17.90025,1.283292,0
3786,633968309,6.33968E+14,-4.033033,-11.216236,5.781399,0
3803,633968485,6.33968E+14,-2.8030117,-8.848371,-7.6865845,0
3813,633968679,6.33969E+14,-4.701015,-12.120646,-2.8485014,0
3821,633968847,6.33969E+14,-0.85532856,-5.1158104,2.4265234,0
3834,633969031,6.33969E+14,3.481768,-2.747945,-4.0599675,0
3850,633969204,6.33969E+14,-0.18614918,-18.356943,1.5472529,0
3860,633969387,6.33969E+14,-3.846285,-12.434286,5.3181205,0
3876,633969563,6.3397E+14,-2.5647886,-9.609129,-15.149311,0
3892,633969744,6.3397E+14,-4.2760444,-11.8099985,-2.7497406,0
3906,633969926,6.3397E+14,-0.79846627,-3.9737763,-0.31064767,0
3926,633970120,6.3397E+14,1.7525556,-4.812944,-4.654328,0
3939,633970288,6.3397E+14,-1.7154455,-19.203293,3.7134068,0
3955,633970462,6.3397E+14,-3.9713821,-10.218452,3.5212722,0
3965,633970640,6.33971E+14,-4.9284644,-12.163143,-2.858677,0
3971,633970821,6.33971E+14,-3.1106665,-12.652159,3.6499605,0
3984,633971002,6.33971E+14,-2.0626047,-4.1282024,-2.304419,0
4001,633971184,6.33971E+14,-0.4321534,-7.0622964,-7.1742253,0
4013,633971377,6.33971E+14,-2.2272062,-10.919355,2.7096379,0
4020,633971538,6.33972E+14,-3.2381577,-8.99322,2.5761611,0
4027,633971718,6.33972E+14,-4.6722846,-12.187085,-1.134253,0
4041,633971900,6.33972E+14,-3.5098996,-12.856264,6.135142,0
4051,633972077,6.33972E+14,-1.3575124,-5.1559134,-1.1480197,0
4059,633972257,6.33972E+14,-2.0961237,-11.058219,-11.230601,0
4080,633972442,6.33972E+14,-0.53091425,-8.237251,0.44113165,0
4089,633972616,6.33973E+14,-3.685275,-8.562862,-0.40880993,0
4101,633972795,6.33973E+14,-3.603872,-10.99597,2.508525,0
4111,633972976,6.33973E+14,-4.1635165,-13.804368,5.00867,0
4122,633973156,6.33973E+14,-1.8788497,-4.2479124,-1.2731167,0
4139,633973339,6.33973E+14,-2.908955,-10.477625,-11.6190605,0
4153,633973515,6.33974E+14,-0.85473,-8.878897,1.4514848,0
4169,633973700,6.33974E+14,-3.4638114,-9.340978,0.75716627,0
4178,633973873,6.33974E+14,-3.6721067,-12.041637,2.2050598,0
4189,633974055,6.33974E+14,-4.1533413,-13.6331835,5.85921,0
4208,633974233,6.33974E+14,-1.3401544,-4.1599255,0.4249708,0
4218,633974413,6.33974E+14,-2.7353754,-12.26789,-11.981184,0
4234,633974598,6.33975E+14,-1.4550761,-8.942344,0.40821138,0
4248,633974773,6.33975E+14,-4.876989,-10.2896805,0.53929394,0
4264,633974951,6.33975E+14,-4.2904096,-12.288838,2.7928362,0
4275,633975136,6.33975E+14,-3.8121676,-13.272856,5.306748,0
4289,633975312,6.33975E+14,-0.6607997,-5.346851,0.53450555,0
4304,633975490,6.33975E+14,-6.8103065,-19.209278,-11.543045,0
4317,633975679,6.33976E+14,0.29628247,-5.182848,-2.6797101,0
4327,633975853,6.33976E+14,-3.6595373,-8.04751,0.033518825,0
4343,633976030,6.33976E+14,-4.413711,-10.371083,2.1769278,0
4358,633976209,6.33976E+14,-2.319383,-12.489952,1.2988545,0
4369,633976391,6.33976E+14,-0.4285621,-5.0254292,1.6053122,0
4381,633976568,6.33977E+14,-11.922526,-19.6133,-9.036914,0
4394,633976748,6.33977E+14,0.7990648,-4.0737343,-1.9883845,0
4406,633976929,6.33977E+14,-4.6004586,-7.2484455,0.79128367,0
4419,633977107,6.33977E+14,-4.347272,-8.7370405,1.9303252,0
4431,633977288,6.33977E+14,-2.1033063,-13.271659,0.2789245,0
4448,633977466,6.33977E+14,0.30645782,-6.505645,2.0452468,0
4461,633977651,6.33978E+14,-11.180324,-19.6133,-9.140464,0
4479,633977825,6.33978E+14,0.62728083,-3.5529952,-1.733402,0
4490,633978004,6.33978E+14,-4.4047327,-5.6305637,-1.435324,0
4505,633978186,6.33978E+14,-3.8600516,-10.873865,0.7930793,0
4515,633978368,6.33978E+14,-1.4838065,-11.413758,1.7304093,0
4529,633978542,6.33979E+14,0.19871874,-5.0439844,1.7322049,0
4544,633978727,6.33979E+14,-12.290036,-19.6133,-9.673173,0
4556,633978903,6.33979E+14,0.4333505,-5.0864816,-1.2599486,0
4568,633979083,6.33979E+14,-4.1958385,-7.225701,0.32142156,0
4584,633979264,6.33979E+14,-4.123414,-10.70687,2.741361,0
4602,633979442,6.33979E+14,-1.9327193,-11.605893,0.9564836,0
4611,633979626,6.3398E+14,-0.6781576,-6.867768,2.2661119,0
4624,633979803,6.3398E+14,-12.4707985,-19.6133,-9.956886,0
4641,633979980,6.3398E+14,0.28191724,-3.952827,-1.2395979,0
4654,633980160,6.3398E+14,-4.811148,-7.2328835,0.4890157,0
4670,633980339,6.3398E+14,-4.8722005,-10.176555,1.5927427,0
4686,633980528,6.33981E+14,0.14903906,-12.976573,1.3623008,0
4702,633980701,6.33981E+14,0.9684546,-4.919486,1.6885108,0
4712,633980887,6.33981E+14,-11.795034,-19.6133,-9.872491,0
4719,633981057,6.33981E+14,-0.12629414,-3.9797618,-2.3409307,0
4736,633981236,6.33981E+14,-4.8027687,-7.4322004,0.5835867,0
4747,633981419,6.33981E+14,-5.5282116,-10.46745,1.4000094,0
4758,633981596,6.33982E+14,0.05626374,-12.500127,-0.008379706,0
4773,633981781,6.33982E+14,0.59136784,-6.625953,1.9434932,0
4785,633981958,6.33982E+14,-11.934497,-19.6133,-9.152434,0
4790,633982133,6.33982E+14,0.11611878,-5.306748,-2.1721394,0
4796,633982313,6.33982E+14,-5.383961,-8.22528,1.6346412,0
4807,633982494,6.33982E+14,-5.023035,-9.179369,1.283292,0
4819,633982675,6.33983E+14,-1.4095862,-12.789227,0.017956512,0
4832,633982852,6.33983E+14,0.8607155,-6.294955,1.311424,0
4843,633983034,6.33983E+14,-11.203667,-19.6133,-9.711481,0
4862,633983211,6.33983E+14,1.1486182,-3.9653966,-1.6962919,0
4873,633983392,6.33983E+14,-4.9338512,-8.1642275,-2.1811178,0
4887,633983579,6.33984E+14,-4.2173862,-11.1970825,5.99E-04,0
4899,633983752,6.33984E+14,-2.2152352,-11.131841,2.397793,0
4916,633983938,6.33984E+14,-0.521936,-5.771223,1.1498153,0
4923,633984109,6.33984E+14,-11.116279,-19.6133,-10.538677,0
4937,633984290,6.33984E+14,0.90979666,-5.327099,-3.5996823,0
4953,633984470,6.33984E+14,-4.383185,-8.972271,1.3000516,0
4963,633984649,6.33985E+14,-3.2597055,-10.903793,3.1549592,0
4977,633984829,6.33985E+14,-1.7788919,-12.202049,5.4246626,0
4990,633985006,6.33985E+14,-0.24001873,-5.468955,0.65301853,0
5002,633985205,6.33985E+14,-1.6962919,-11.552023,-10.363302,0
5010,633985365,6.33985E+14,0.7990648,-7.231686,-0.034117375,0
5018,633985546,6.33986E+14,-3.5733461,-9.679757,0.48003745,0
5043,633985727,6.33986E+14,-3.1663318,-12.043433,0.8367735,0
5060,633985939,6.33986E+14,-1.8549078,-12.996924,5.9011087,0
5069,633986084,6.33986E+14,-1.0821792,-5.4725466,-0.9295488,0
5086,633986275,6.33986E+14,-2.2290018,-10.557233,-7.9870567,0
5102,633986446,6.33986E+14,0.074220255,-9.200318,-0.78888947,0
5114,633986626,6.33987E+14,-2.718616,-9.589975,0.4914099,0
5129,633986805,6.33987E+14,-3.4757824,-11.412561,1.8956091,0
5146,633986989,6.33987E+14,-3.0190883,-13.020866,2.2840683,0
5154,633987164,6.33987E+14,-0.3633201,-4.2461166,-1.9500773,0
5170,633987342,6.33987E+14,-1.2838906,-8.969876,-9.59177,0
5182,633987522,6.33988E+14,-0.44771573,-9.264962,0.91099375,0
5196,633987700,6.33988E+14,-2.690484,-9.5253315,0.74758947,0
5207,633987880,6.33988E+14,-3.5296519,-12.187085,0.53570265,0
5216,633988059,6.33988E+14,-2.6868927,-12.546215,5.068525,0
5229,633988241,6.33988E+14,-0.2885013,-3.7882257,-0.62847793,0
5243,633988424,6.33988E+14,-1.863886,-10.532692,-9.485229,0
5257,633988599,6.33989E+14,-0.2136825,-6.2728086,1.0169371,0
5263,633988777,6.33989E+14,-3.5272577,-8.891466,0.6823475,0
5269,633988957,6.33989E+14,-2.4241292,-12.856863,0.095169514,0
5274,633989139,6.33989E+14,-2.5312698,-13.7367325,6.4565635,0
5288,633989319,6.33989E+14,-0.21547815,-4.6375685,0.62368953,0
5306,633989497,6.33989E+14,-3.7487214,-16.033371,-12.379818,0
5318,633989676,6.3399E+14,-0.002394202,-6.4619503,-0.22685061,0
5335,633989857,6.3399E+14,-2.0548236,-7.587824,-0.52971715,0
5351,633990036,6.3399E+14,-3.2632968,-12.00752,1.6352397,0
5365,633990217,6.3399E+14,-2.5378537,-14.912884,4.1138372,0
5376,633990396,6.3399E+14,-0.717662,-3.2638955,-0.86849666,0
5391,633990583,6.33991E+14,-0.3513491,-7.2939353,-7.347805,0
5407,633990755,6.33991E+14,-0.741604,-12.920309,3.4314895,0
5424,633990946,6.33991E+14,-3.3728316,-11.554418,1.1492168,0
5434,633991112,6.33991E+14,-1.7645266,-9.582193,-0.6572084,0
5441,633991291,6.33991E+14,-2.6078842,-12.214619,-6.093842,0
5452,633991472,6.33991E+14,-4.4681787,-11.466431,-9.177573,0
5466,633991653,6.33992E+14,2.307412,-1.3245921,-0.25438392,0
5483,633991830,6.33992E+14,-1.3251907,-13.248315,-5.0200424,0
5490,633992010,6.33992E+14,-0.9307459,-9.869498,2.582745,0
5503,633992189,6.33992E+14,-3.8666358,-10.691308,-2.132635,0
5508,633992369,6.33992E+14,-3.0466216,-7.69257,0.5955577,0
5515,633992548,6.33993E+14,-0.7870938,-11.035474,0.65301853,0
5520,633992728,6.33993E+14,0.8882488,-9.209895,-2.7042508,0
5524,633992907,6.33993E+14,-1.774702,-12.684481,-0.85413146,0
5529,633993087,6.33993E+14,-5.4444146,-13.078327,1.7669208,0
5534,633993266,6.33993E+14,1.7968484,-9.088988,-5.0822916,0
5553,633993449,6.33993E+14,-3.4249055,-14.991893,2.202067,0
5560,633993626,6.33994E+14,-4.4436383,-11.834539,3.0771477,0
5574,633993808,6.33994E+14,-4.4101195,-6.232107,-3.6463692,0
5590,633993987,6.33994E+14,-6.3512187,-5.0781016,6.8947024,0
5598,633994165,6.33994E+14,-1.0827777,-5.1319714,7.2969284,0
5609,633994344,6.33994E+14,-3.3117795,-3.9366663,7.047931,0
5619,633994524,6.33995E+14,-3.7822402,-3.4805708,9.467272,0
5635,633994709,6.33995E+14,-4.68665,-3.3201592,5.1846437,0
5662,633994891,6.33995E+14,-3.7906199,-2.7850552,7.881712,0
5682,633995065,6.33995E+14,-4.6495395,-1.9883845,8.617929,0
5695,633995244,6.33995E+14,-2.348712,-0.2896984,10.018537,0
5716,633995448,6.33995E+14,1.0145429,1.9608512,13.977948,0
5721,633995601,6.33996E+14,-1.5023615,2.6611552,8.981249,0
5731,633995782,6.33996E+14,-1.6346412,3.2303767,7.319673,0
5747,633995963,6.33996E+14,-1.5304934,3.5990837,10.548853,0
5764,633996144,6.33996E+14,-0.8631097,6.294955,6.145916,0
5778,633996321,6.33996E+14,-0.19512744,6.1129956,8.275558,0
5791,633996500,6.33997E+14,-1.4772224,6.628946,6.8599863,0
5805,633996680,6.33997E+14,-1.0013748,6.2380924,6.567894,0
