12696, 169024498, 169024498500056, -7.5713735, 0.15048862, 0.26355553,0
12712, 169024732, 169024732774433, -8.381154, 0.25639164, 1.2147202,0
12723, 169024911, 169024911715377, -8.297094, -0.4449402, 2.7505555,0
12728, 169025172, 169025172847683, -8.386239, -1.349808, 2.6242485,0
12745, 169025317, 169025317422686, -8.885597, -1.4472767, 0.83111,0
12762, 169025497, 169025497340282, -8.794642, -1.4773737, 1.1015005,0
12781, 169025759, 169025759601842, -8.758994, -1.6956058, 0.7716205,0
12791, 169025892, 169025892273899, -8.713528, -1.8599911, 0.60069203,0
12804, 169026176, 169026176693249, -8.799556, -1.9584234, -0.21448088,0
12817, 169026291, 169026292029737, -8.944745, -2.0010543, 0.025557041,0
12833, 169026491, 169026491907654, -8.819088, -1.1207173, 1.883522,0
12853, 169026692, 169026692334940, -8.286399, 0.016618252, 1.2682424,0
12867, 169026892, 169026892121298, -6.93395, 0.38539577, 0.78645325,0
12887, 169027091, 169027091999216, -7.79653, -2.2899163, 1.0495431,0
12906, 169027292, 169027292395980, -7.9110184, -2.675283, -0.81570506,0
12926, 169027491, 169027491999217, -7.988366, -2.2789805, 0.076420784,0
12944, 169027694, 169027694257724, -10.789178, -2.8924222, -1.6870325,0
12959, 169027892, 169027892182339, -8.186392, -1.4959315, 0.6055126,0
12976, 169028093, 169028093097949, -8.561879, -1.2700937, 0.832798,0
12989, 169028294, 169028294532407, -5.343168, -3.0147548, 1.6411638,0
13007, 169028492, 169028492182339, -8.240544, -2.7248015, -2.515695,0
13025, 169028699, 169028699507227, -8.114888, -1.7792597, 1.1766438,0
13037, 169028892, 169028892273899, -12.891267, -3.4366333, 1.7724066,0
13053, 169029091, 169029091846614, -8.309819, -1.3534833, -0.20015049,0
13069, 169029294, 169029294044080, -8.483333, -2.407969, 0.88941145,0
13082, 169029492, 169029492151817, -7.470125, -3.6550715, 1.5545428,0
13101, 169029691, 169029691816093, -9.145362, -0.7732496, -1.9812372,0
13116, 169029893, 169029893433673, -9.8214445, -0.23198271, 1.1833117,0
13134, 169030096, 169030096729873, -9.840155, -1.6243417, -0.7979958,0
13152, 169030292, 169030292090777, -7.212285, -0.22023392, 0.38590097,0
13169, 169030492, 169030492884306, -5.2126575, -3.3324857, 0.41903138,0
13192, 169030693, 169030693983040, -7.7306895, -3.1036398, -2.6967225,0
13205, 169030891, 169030892029737, -8.588826, -2.1614423, 0.52321815,0
13220, 169031091, 169031091846614, -11.282745, -4.160348, -0.5246084,0
13240, 169031299, 169031299354625, -6.790633, -1.8562908, 0.80310154,0
13266, 169031492, 169031492518062, -8.60272, -2.5139792, 0.9323735,0
13293, 169031691, 169031691755052, -8.492837, -3.7713559, 0.11401868,0
13310, 169031892, 169031892426501, -8.269508, -0.57312846, 1.1448066,0
13328, 169032093, 169032093372631, -7.200443, -1.8099732, 0.056607246,0
13346, 169032291, 169032291816094, -8.17659, -3.8925812, 0.9033685,0
13367, 169032492, 169032492334939, -7.643589, -1.406908, 0.9799347,0
13390, 169032691, 169032691968695, -5.859768, -3.663888, 1.4120262,0
13405, 169032894, 169032895020732, -7.598727, -2.5588856, -1.3196102,0
13424, 169033093, 169033093647315, -8.054498, -2.4664793, -0.4976945,0
13444, 169033292, 169033292518062, -11.860702, -3.305304, -1.2851682,0
13466, 169033491, 169033492029737, -6.407684, -3.356473, 0.7156668,0
13494, 169033699, 169033699354625, -7.1323338, -1.1841679, 0.40892982,0
13511, 169033892, 169033892853786, -6.9313364, -3.579611, 1.07429,0
13527, 169034095, 169034095081772, -8.609602, -2.049146, -1.9534667,0
13542, 169034292, 169034292609622, -6.9046817, -2.32454, -0.3449459,0
13567, 169034491, 169034491816092, -8.321409, -4.7570653, -0.57637715,0
13599, 169034702, 169034702315101, -6.1430836, -2.1027179, 2.3292253,0
13626, 169034892, 169034892914826, -5.4201183, -3.590391, 1.0855346,0
13646, 169035092, 169035092853785, -7.126712, -3.5032625, -0.59380627,0
13663, 169035291, 169035291785572, -7.6312075, -2.054896, -0.0697422,0
13678, 169035491, 169035491785573, -11.216573, -3.0355406, -0.25638962,0
13702, 169035699, 169035699720869, -6.9399962, -3.1927896, 0.82217455,0
13723, 169035893, 169035893158988, -6.517618, -1.6601884, 1.4793034,0
13751, 169036094, 169036094746048, -5.747112, -3.4851956, 1.174253,0
13766, 169036292, 169036292670664, -7.033745, -3.0156648, -1.2116332,0
13796, 169036492, 169036492579101, -7.8428345, -2.9999413, 0.32941318,0
13827, 169036692, 169036692426500, -8.435871, -4.657158, 8.7833405E-4,0
13850, 169036893, 169036893586275, -5.4181004, -2.8698308, 0.7811413,0
13870, 169037091, 169037091816092, -5.6350102, -3.3405905, 1.4393742,0
13891, 169037291, 169037291877133, -6.8096704, -3.9764783, -0.22198343,0
13915, 169037492, 169037492334938, -6.787648, -1.9681714, 0.74744797,0
13937, 169037692, 169037692762224, -9.535224, -3.6931448, 0.33466625,0
13961, 169037895, 169037895844782, -6.1561356, -3.3925097, 1.473496,0
13994, 169038093, 169038093433672, -6.250969, -1.750701, 1.0609307,0
14023, 169038292, 169038292945347, -4.7421494, -3.4823792, 1.9245911,0
14042, 169038492, 169038492792745, -7.275922, -2.814899, -2.0580359,0
14083, 169038700, 169038700483878, -8.078522, -2.9196987, 0.69815826,0
14113, 169038894, 169038894868129, -9.246954, -3.9719403, -1.5234444,0
14147, 169039093, 169039093433672, -5.849948, -3.0593278, 0.092536926,0
14179, 169039292, 169039293769396, -6.3333645, -3.0479174, 1.7879162,0
14223, 169039493, 169039493158988, -6.2151203, -3.8754988, 0.3916142,0
14269, 169039698, 169039698377972, -6.4269786, -2.7874806, -0.15388632,0
14301, 169039893, 169039893097948, -8.48687, -3.8088202, 0.18739748,0
14340, 169040095, 169040095600618, -6.0044165, -3.2988524, 1.6915598,0
14379, 169040293, 169040293281071, -7.131706, -1.8078377, 0.71273184,0
14418, 169040493, 169040493158988, -5.262682, -3.5234036, 1.8348718,0
14459, 169040701, 169040701735213, -7.2342043, -3.094834, -2.0486925,0
14490, 169040895, 169040895631139, -8.026206, -2.959505, 0.60774183,0
14529, 169041099, 169041099659828, -8.698012, -3.977319, -1.0646384,0
14562, 169041293, 169041293067427, -4.9030743, -3.0670419, -0.17090559,0
14603, 169041493, 169041493158988, -6.6435337, -2.9995673, 1.8174639,0
14650, 169041701, 169041701735212, -6.0236683, -3.74993, 0.56149197,0
14682, 169041893, 169041893158988, -6.131096, -2.6615884, 0.024652958,0
14726, 169042094, 169042094929169, -8.747378, -3.5404916, 0.3876524,0
14769, 169042293, 169042293128469, -5.875489, -3.6789768, 1.3582668,0
14809, 169042493, 169042493220028, -6.137304, -1.7993336, 1.7615519,0
14850, 169042703, 169042703932679, -4.6207066, -3.4756339, 1.2304955,0
14881, 169042895, 169042895997384, -7.077099, -3.5918236, -2.2536712,0
14917, 169043095, 169043095844780, -7.269442, -2.8666656, -0.58321047,0
14934, 169043293, 169043293189508, -9.743633, -5.265464, 0.33674622,0
14978, 169043493, 169043493311591, -6.345016, -2.5295978, 0.43276596,0
15093, 169044072, 169044072954501, -11.25417, 1.12584, 1.1967216,0
15095, 169044093, 169044093616793, -6.8361897, 2.048637, 0.81711316,0
15105, 169044118, 169044118612978, -12.066999, 2.1141088, 1.7109051,0
15107, 169044134, 169044134514094, -18.166222, 1.8755695, 2.3152542,0
15117, 169044174, 169044174587342, -19.77487, 2.9301622, -1.4602981,0
15135, 169044197, 169044197386060, -14.757566, -7.144306, 5.975924,0
15145, 169044221, 169044221588715, -10.292698, -0.8626512, -3.8365018,0
15147, 169044233, 169044233339058, -6.9459915, 0.91346973, -5.752818,0
15149, 169044250, 169044250857751, -5.139449, 1.880233, -4.077432,0
15159, 169044274, 169044274236358, -6.423593, 2.7633696, -2.896625,0
15162, 169044293, 169044293189509, -8.210894, 3.2348633, -1.9299579,0
15164, 169044310, 169044310891325, -8.526001, 3.5179305, -2.0905333,0
15174, 169044334, 169044334392012, -8.509879, 4.0152564, -2.8555713,0
15176, 169044350, 169044350811972, -9.091188, 4.755271, -3.6280904,0
15186, 169044374, 169044374312658, -8.552155, 5.6053476, -3.6118393,0
15188, 169044393, 169044393204768, -7.973108, 6.0485387, -2.3705556,0
15190, 169044412, 169044412920929, -7.543897, 6.328624, -1.0087657,0
15215, 169044449, 169044449636938, -7.30404, 6.74086, 0.21208715,0
15216, 169044453, 169044453848749, -3.62472, 12.621091, -0.4875512,0
15226, 169044476, 169044476220182, -2.815535, 11.504906, 2.4793043,0
15228, 169044493, 169044493983038, -5.97113, 5.9897766, 3.2454848,0
15231, 169044514, 169044514370647, -9.511532, 3.0767913, 3.7404652,0
15241, 169044535, 169044535612826, -11.1610775, 3.0036438, 3.0292687,0
15242, 169044551, 169044551361338, -13.071528, 4.269221, 2.8792658,0
15252, 169044577, 169044577883542, -16.987942, 3.1472287, 4.489508,0
15254, 169044595, 169044595676919, -14.884944, 2.0989525, 2.2108426,0
15256, 169044611, 169044611394910, -9.122231, 2.389777, -0.8962021,0
15265, 169044634, 169044634865076, -4.432411, 2.3742151, -2.5727386,0
15267, 169044651, 169044651437638, -3.240208, 1.9979913, -3.5215442,0
15276, 169044700, 169044700453357, -6.4280257, 1.9168683, -2.4837723,0
15277, 169044703, 169044705153494, -11.628648, 2.178574, -1.0835218,0
15288, 169044720, 169044720749404, -15.742978, 2.530926, -1.5460839,0
15289, 169044732, 169044732072462, -17.774979, 2.0467856, -3.140472,0
15294, 169044752, 169044752704234, -16.117361, 0.6114095, -3.6350803,0
15295, 169044772, 169044772908722, -12.608055, -0.9072969, -3.363245,0
15303, 169044795, 169044796043164, -10.351789, -1.9438727, -2.8091507,0
15305, 169044814, 169044814721631, -8.774797, -2.3802338, -2.41098,0
15307, 169044833, 169044833918945, -7.6494017, -2.4194696, -2.5589366,0
15316, 169044854, 169044854550717, -8.178207, -2.5838962, -3.6696243,0
15318, 169044874, 169044874968847, -9.800878, -2.2504036, -4.076035,0
15328, 169044899, 169044899873471, -10.96133, -0.7247636, -3.6843133,0
15330, 169044917, 169044917666848, -11.554297, 1.3864038, -1.4918147,0
15333, 169044935, 169044935216062, -11.568106, 5.723524, 0.29861662,0
15351, 169044958, 169044958625187, -11.32559, 9.677385, 0.38608652,0
15352, 169044970, 169044970924897, -11.745628, 13.494417, 1.1958638,0
15362, 169045000, 169045000529658, -10.821159, 15.155771, 2.8520958,0
15364, 169045014, 169045014935273, -9.360062, 16.403282, 4.8043523,0
15365, 169045031, 169045031233152, -7.821681, 16.32282, 4.2765684,0
15375, 169045058, 169045058762529, -7.0488405, 12.860756, 0.8362138,0
15376, 169045071, 169045071611606, -4.808472, 10.697282, -1.1359365,0
15388, 169045102, 169045102894987, -1.9888053, 8.079206, -1.899265,0
15390, 169045114, 169045114675851, -1.3362589, 5.570276, -1.9490628,0
15391, 169045130, 169045130943209, 0.49443007, 4.0302486, -1.9841156,0
15398, 169045152, 169045152948397, 3.9534292, 2.0607305, -2.389563,0
15400, 169045172, 169045172908720, 7.0610704, 0.33030486, -3.2002807,0
15402, 169045192, 169045192502799, 7.6386576, -0.8506067, -3.9651833,0
15414, 169045214, 169045214782672, 5.2198296, -1.606693, -3.8181057,0
15415, 169045232, 169045233003334, -1.8374586, -1.3318152, -1.4168129,0
15425, 169045254, 169045254672798, -10.611042, -0.5533161, 1.7464545,0
15427, 169045274, 169045274572081, -12.404718, -0.5063658, 2.9995303,0
15429, 169045293, 169045293494712, -12.890931, -15.922074, 11.680571,0
15439, 169045315, 169045315621982, -12.685011, -15.856923, 11.78799,0
15440, 169045333, 169045333751083, -7.154852, -9.278475, 1.9033422,0
15450, 169045357, 169045357892697, -1.9350781, -6.359654, -2.021455,0
15452, 169045374, 169045374709424, 1.0776534, -5.8320584, -1.5054905,0
15454, 169045391, 169045391953434, 1.1192985, -5.6704516, -1.543066,0
15463, 169045415, 169045415270998, 0.033196926, -5.243481, -0.9810059,0
15480, 169045448, 169045448873928, -0.5729308, -4.540663, -0.6430371,0
15481, 169045453, 169045453421463, -0.95799685, -3.7549367, -1.1437476,0
15491, 169045476, 169045476739027, -1.9793348, -3.002643, -1.8082471,0
15493, 169045493, 169045494044079, -2.9559755, -2.4975502, -2.1640058,0
15495, 169045511, 169045511318611, -2.4523582, -0.9167423, -2.680041,0
15505, 169045534, 169045534849817, -1.2165508, 1.01086, 0.8745234,0
15506, 169045553, 169045553864009, -1.3732767, 1.4688606, 3.3775382,0
15516, 169045578, 169045578402388, -0.69445896, 0.97497606, 5.4098816,0
15518, 169045596, 169045596531489, -1.1848211, 0.05180788, 0.9000168,0
15520, 169045611, 169045611608553, -4.5409327, -2.0630357, 2.709301,0
15530, 169045634, 169045634834556, -7.289079, -3.3178997, 6.2052555,0
15532, 169045653, 169045653238340, -6.5900326, -1.2501502, 8.312096,0
15542, 169045680, 169045680187831, -11.677343, -1.3100674, 6.1869082,0
15561, 169045708, 169045708907501, -11.820311, -2.5649426, 0.9727979,0
15563, 169045713, 169045713973882, -6.668527, -2.4097972, -3.016855,0
15572, 169045734, 169045734178369, -1.9579325, -2.585371, -4.235776,0
15574, 169045754, 169045754474416, -1.915247, -2.7516894, -3.901018,0
15584, 169045780, 169045780752456, -3.9217658, -2.336175, -2.4479687,0
15586, 169045794, 169045794211940, -4.307308, -1.6421947, -1.5412009,0
15588, 169045811, 169045811303349, -3.0820308, -1.070336, -2.156294,0
15598, 169045833, 169045834071547, -1.8474536, -0.8856958, -2.8038213,0
15600, 169045853, 169045854886441, -1.6499934, -1.0024266, -3.562725,0
15610, 169045881, 169045881988531, -1.9094238, -1.3539258, -3.739003,0
15612, 169045894, 169045894196681, -1.6758614, -1.7926555, -3.4494786,0
15613, 169045913, 169045913271913, -0.76932716, -2.1763875, -3.1467643,0
15624, 169045936, 169045936558957, 0.13624954, -2.0345833, -2.696311,0
15639, 169045961, 169045961188897, 7.9255447, 12.3994255, 8.474859,0
15648, 169045997, 169045997172418, 3.5777307, 8.809318, 4.862972,0
15649, 169045998, 169045998088029, -5.772193, -6.5119057, -9.208583,0
15650, 169046012, 169046012402083, -2.9063635, -5.2938347, -6.947709,0
15654, 169046030, 169046030164940, -1.9716549, -4.7910953, -9.70885,0
15655, 169046051, 169046051803884, -0.92762375, -2.3137207, -7.531196,0
15657, 169046072, 169046073015542, -2.437911, 0.44701016, -2.8665705,0
15667, 169046094, 169046094227201, -1.7170572, 2.9634614, -1.5808527,0
15668, 169046113, 169046113485555, -1.9780579, 4.750443, 0.9808658,0
15677, 169046135, 169046135460225, -4.4812994, 6.1890693, 2.5970597,0
15679, 169046153, 169046153467245, -6.3579845, 9.01568, 11.923042,0
15681, 169046170, 169046170985938, -9.087724, 8.773296, 16.42287,0
15704, 169046209, 169046209746810, -10.552483, 4.7651424, 6.1889095,0
15706, 169046217, 169046217285342, -7.631744, 3.7368605, -0.54432297,0
15716, 169046239, 169046239626255, -4.6748557, 2.9911983, -2.5114405,0
15718, 169046255, 169046255191644, -2.0813289, 1.8676095, -2.3329623,0
15719, 169046271, 169046271428482, 1.9131389, 0.8615322, -0.1980269,0
15729, 169046293, 169046293464193, 4.963619, 0.002862215, 1.5527055,0
15731, 169046314, 169046314248566, 6.414372, -0.36597776, 1.9313228,0
15741, 169046339, 169046339244751, 4.9773874, 0.122513056, 1.5223634,0
15743, 169046354, 169046354260774, 0.086140156, -2.6319106, -1.854223,0
15744, 169046370, 169046370863856, -8.500651, -5.780723, -4.523855,0
15753, 169046393, 169046393723615, -11.928886, -4.1519346, -1.9863712,0
15755, 169046414, 169046414538508, -11.841851, -3.1674893, -0.4864874,0
15776, 169046453, 169046453818228, -7.664289, -3.5901961, 0.75679314,0
15777, 169046454, 169046454825400, -3.4653168, -5.569723, 2.6169276,0
15778, 169046474, 169046474694162, -3.8117943, -8.515223, 10.019805,0
15788, 169046494, 169046494898649, -3.815425, -5.821678, 15.045225,0
15790, 169046515, 169046515194697, -3.657247, -2.7894628, 11.143536,0
15792, 169046530, 169046530912688, -2.958372, -2.878456, 2.9346018,0
15801, 169046553, 169046553467243, -2.6696777, -3.4271355, -0.33440924,0
15803, 169046570, 169046570955416, -2.5480986, -2.9596388, -2.0012598,0
15813, 169046596, 169046596653570, -2.9885044, -2.3990178, -2.7738464,0
15815, 169046613, 169046614233306, -1.9923182, -1.7131557, -2.642698,0
15817, 169046630, 169046630897429, -0.19381952, -1.1457117, -2.5351343,0
15826, 169046654, 169046654214993, 0.9640484, -0.7115376, -1.9799931,0
15828, 169046673, 169046673686990, 1.1226397, -0.07455468, -1.131973,0
15849, 169046711, 169046711104966, -1.4589252, 0.49689937, 0.17164826,0
15850, 169046714, 169046714340126, -6.2322264, -0.85110164, -6.610642,0
15852, 169046733, 169046733354318, -6.8124294, -2.4758606, -1.6168394,0
15861, 169046754, 169046754901702, -2.5359507, -2.3986757, 0.561249,0
15863, 169046774, 169046774099016, -1.154427, -0.4350114, 2.3533533,0
15873, 169046798, 169046798118549, -8.44079, 1.5839877, 5.5182953,0
15875, 169046815, 169046815759324, -12.670534, -2.7617748, 11.213657,0
15877, 169046832, 169046832698130, -10.843952, -7.3092203, 13.938304,0
15886, 169046854, 169046854337074, -4.3492537, -6.0876985, 7.3765945,0
15888, 169046873, 169046873381786, 0.5024843, -4.5285864, 0.50488234,0
15898, 169046909, 169046909273745, 2.3687873, -3.9936385, -1.2943461,0
15900, 169046914, 169046914981054, 0.5651436, -3.2625809, -1.5230479,0
15903, 169046934, 169046934086807, -1.4339404, -2.1357305, -0.9320488,0
15922, 169046964, 169046964820822, -3.7282238, -1.1775723, -1.1631341,0
15923, 169046977, 169046977364695, -5.430807, -0.8917837, -2.2360585,0
15931, 169046999, 169046999491965, -4.081097, -1.24823, -2.7374864,0
15933, 169047013, 169047013195612, -1.8244877, -2.1190314, -2.5674257,0
15934, 169047031, 169047031568876, -0.41141224, -2.640347, -2.142315,0
15943, 169047053, 169047053390942, -0.0068387985, -2.9237418, -1.7207876,0
15945, 169047074, 169047074175316, 0.16691208, -2.6031384, -2.14222,0
15954, 169047101, 169047101155325, -0.29824162, -2.3275588, -2.6795783,0
15956, 169047113, 169047113302433, 0.14094257, -3.5720701, -8.095944,0
15957, 169047134, 169047134330969, -2.6321955, -4.2034264, -3.7324758,0
15965, 169047154, 169047154749100, -3.2400293, -1.3855819, 0.09597108,0
15967, 169047174, 169047175045147, -4.0994883, 0.24396181, 0.32394946,0
15970, 169047191, 169047191159904, -4.0930843, 2.0161996, 1.150441,0
15985, 169047215, 169047215881405, -4.537709, 4.695923, 1.8823322,0
15986, 169047230, 169047230927949, -3.864172, 10.766974, 11.331234,0
15995, 169047260, 169047260105424, -3.790749, 10.266151, 18.140823,0
15997, 169047277, 169047277105272, -4.208046, 5.7615385, 12.732526,0
15998, 169047291, 169047291541408, -2.6346626, 1.3489885, 3.5742779,0
16006, 169047313, 169047313668678, -1.6331501, -0.18773675, 0.3413024,0
16007, 169047334, 169047334086807, -1.8870478, -0.2402277, -1.8116577,0
16012, 169047351, 169047351422378, -3.3445601, -0.37416053, -1.3626435,0
16013, 169047375, 169047375838677, -2.9329767, -0.80148816, 0.20235085,0
16015, 169047390, 169047390732618, -0.47123003, -1.5273733, 0.8987982,0
16023, 169047413, 169047413104051, 1.6246233, -2.0984936, 0.9368112,0
16037, 169047445, 169047445242002, 0.5398612, -2.0660017, 0.6674504,0
16046, 169047460, 169047461051556, -5.3415394, -1.6842685, 0.39578557,0
16048, 169047476, 169047476281223, -11.341026, -1.5583944, 0.4926641,0
16049, 169047494, 169047494257722, -12.037029, -3.662425, 3.748096,0
16124, 169047902, 169047902254059, -12.344538, -15.135202, 13.639969,0
16177, 169048159, 169048159449236, -8.789574, -3.7251987, 16.163298,0
16220, 169048360, 169048360273286, -3.0682187, -5.5565915, -2.962097,0
16264, 169048559, 169048559662879, -10.376896, 1.01825, -2.9927716,0
16303, 169048762, 169048762409713, -8.011768, -2.492452, -2.9668713,0
16343, 169048960, 169048960303806, -4.9413466, -1.2348598, -2.073845,0
16379, 169049159, 169049159174553, -5.8150654, -0.026222467, -3.1913795,0
16423, 169049358, 169049358808309, -2.4059625, 0.0039572716, -1.7042484,0
16468, 169049559, 169049559327156, -5.6423306, -3.015145, -6.025145,0
16514, 169049760, 169049760578489, -5.548599, -1.7873697, -2.0697489,0
16557, 169049959, 169049959540797, -7.07846, -3.2457876, -3.5097172,0
16592, 169050158, 169050158991430, -2.2547965, -1.6599991, -1.7063456,0
16631, 169050359, 169050359235593, -4.538415, -0.5211121, -0.6169281,0
16668, 169050558, 169050558228421, -2.3402004, -2.9222121, -1.023262,0
16711, 169050763, 169050763081160, -3.0916705, -0.14038134, -0.7049227,0
16755, 169050967, 169050967354013, -3.7369494, -3.0609565, -0.5505128,0
16777, 169051158, 169051158075819, -1.1295123, -0.94776416, 1.8527155,0
16798, 169051357, 169051357556974, -3.8023257, -2.6989934, -0.5754256,0
16815, 169051558, 169051558625185, -1.1940699, -0.5581082, 0.3028965,0
16836, 169051757, 169051757526452, -4.9688683, -3.940689, -4.487034,0
16865, 169051957, 169051957801137, -3.7308445, -1.2227716, -0.19068909,0
16887, 169052157, 169052157648533, -5.7492065, -3.983559, 1.6691089,0
16917, 169052357, 169052357831656, -1.4859996, -2.8170109, -0.3561406,0
16945, 169052558, 169052558503104, -2.1602402, -1.0019468, -0.09716177,0
16984, 169052758, 169052758899870, -3.7223291, -5.083916, -1.0290153,0
17024, 169052964, 169052964271455, -4.370981, -0.98964167, 1.8690081,0
17055, 169053169, 169053169673560, -5.3113303, -0.05120635, -1.6964698,0
17093, 169053366, 169053366529963, -1.343471, -2.3117414, 1.3381965,0
17127, 169053565, 169053565980596, -2.8602934, -1.3848784, -2.4778414,0
17166, 169053759, 169053759968082, -0.8182955, 1.0013921, 2.16421,0
17202, 169053961, 169053961799306, -6.0575466, -3.688696, -6.1973724,0
17234, 169054161, 169054161066816, -2.73945, -0.021186829, -0.40313435,0
17273, 169054358, 169054358899869, -3.2884808, -1.5930848, 2.8844855,0
17312, 169054558, 169054558991430, -0.87637186, -2.1300013, -1.4861474,0
17353, 169054759, 169054759174553, -1.6650038, 3.0478237, 0.69179296,0
